L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
23,0.25,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.0013738237958832624,[23.557342293672484 0.0 0.0 0.0; 0.0 8.736618955378761 -2.1952013702441913 -4.699831726281861; 0.0 -2.1952013702442073 8.73661895537874 -4.6998317262818095; 0.0 -4.69983172628186 -4.6998317262818095 11.454666986409649],0.3
