L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,2.2,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,4.832930238571754,[25.838088569632262 -0.34282460560040684 -3.4197936562641376e-9; -0.34282460560040706 25.83808856963214 -3.4197269835768013e-9; -1.709896769368311e-9 -1.70986327684532e-9 26.558105836150222]
