L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
29,0.5,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.0018873918221350976,[33.67278062638463 0.0 0.0 0.0; 0.0 9.261734919813298 -0.9995605383359583 -6.379358786846787; 0.0 -0.9995605383358678 9.26173491981351 -6.379358786846633; 0.0 -6.379358786846795 -6.379358786846624 16.229064775795443],0.3
