L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,1.8,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,4.281332398719396e-5,[362.93866083392675 -288.3925247006788 -15.763640445651909; -288.39252470067885 362.9386608339466 -15.763640447208669; -7.881820222825949 -7.881820223604327 2537.6903121626196]
