L,J,Q,θ,ϕx,ϕy,T,χ
105,3.0,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0008286427728546842,[0.2789888477417337 -0.22554442465931224 0.0; -0.2255444246593207 0.2789888477416542 0.0; 0.0 0.0 2.1197744686749025]
