L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
29,0.75,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.16102620275609392,"[0.42486982929943606, 0.0, 0.0, 0.0, 0.0, 0.1511493654416728, -0.026770517376844764, -0.050055530226448805, 0.0, -0.026770517376844, 0.1511493654416656, -0.05005553022645894, 0.0, -0.05005553022644885, -0.05005553022645891, 0.18373757921012712]",0.3
