L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
20,2.5,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.0018873918221350976,[0.6245443448921262 0.0 0.0 0.0; 0.0 0.07445918213285964 -0.014202948184523164 -0.01289727744929321; 0.0 -0.014202948184522548 0.06677036698387097 -0.004081832650640129; 0.0 -0.012897277449292094 -0.004081832650640691 0.06937894412040226],[-0.05449906254042076 0.0 0.0 0.0; 0.0 -0.00021887755452881894 0.0002675044515774526 -7.628013648223923e-5; 0.0 0.00026750445157747296 -0.0003027914454021024 5.4553317854332025e-5; 0.0 -7.628013648223163e-5 5.4553317854331686e-5 1.0930863055989702e-6],0.3
