L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
23,1.75,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,1.0826367338740543,[3.7592609239035193 0.0 0.0 0.0; 0.0 1.5631628115734926 -0.11734262952418043 -0.17496109210219787; 0.0 -0.11734262952417664 1.5631628115734664 -0.17496109210219773; 0.0 -0.17496109210219785 -0.17496109210219793 1.6630815410178348],0.3
