L,J,Q,θ,ϕx,ϕy,T,χ
105,2.6,0.6180339887498949,0.4487989505128276,0.0,0.0,0.9540954763499939,[0.05992783718891008 -0.007254393992732859 0.0; -0.007254393992735292 0.05992783718889867 0.0; 0.0 0.0 0.17242065158515082]
