L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
23,0.5,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.009236708571873866,[18.78404469401339 0.0 0.0 0.0; 0.0 5.9526644312978325 -1.4161421658034548 -2.798732026996344; 0.0 -1.4161421658034372 5.952664431297919 -2.798732026996336; 0.0 -2.798732026996344 -2.798732026996336 7.783660774032578],0.3
