L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,2.8,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,0.01438449888287663,[166.96677980689486 -108.33369829726772 2.53481543358719; -108.33369829726769 166.96677980689503 2.5348154335956323; 1.2674077167936035 1.267407716797817 533.0261721586578]
