L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
23,1.5,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.7880462815669912,"[0.20124936027441323, 0.0, 0.0, 0.0, 0.0, 0.08126825427199191, -0.007830471264603636, -0.012226555320761716, 0.0, -0.00783047126460378, 0.08126825427198998, -0.012226555320762066, 0.0, -0.012226555320761721, -0.012226555320762061, 0.08767379097823566]",0.3
