L,J,Q,θ,ϕx,ϕy,T,χ
105,2.0,0.6180339887498949,0.4487989505128276,0.0,0.0,0.00032374575428176434,[0.21063925839017067 -0.14514981633534427 0.0; -0.14514981633535176 0.21063925839016545 0.0; 0.0 0.0 4.247017118366464]
