L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
23,0.0,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.001,[22.212683194938478 0.0 0.0 0.0; 0.0 9.79015179956899 -3.934348602581036 -3.9343486025811574; 0.0 -3.9343486025809633 9.790151799569633 -3.934348602580771; 0.0 -3.9343486025808514 -3.934348602580895 9.790151799569362],0.3
