L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
29,1.5,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.0853167852417281,[12.518702395867493 0.0 0.0 0.0; 0.0 3.162031602523975 -0.29862001734126886 -1.090479548131491; 0.0 -0.298620017341276 3.1620316025239847 -1.0904795481314937; 0.0 -1.0904795481314908 -1.0904795481314937 4.259436474192068],0.3
