L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,1.0,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,0.5455594781168519,[119.52389263892947 -34.114262198179176 -2.483013182702498e-7; -34.114262198179176 119.5238926389294 -2.483023223698311e-7; -1.241506603841258e-7 -1.2415116057429287e-7 149.1073714491962]
