L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,3.0,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,1.128837891684689,[55.849127757334074 -5.274573437488994 -5.675359623230625e-8; -5.2745734374889945 55.84912775733415 -5.675375682606676e-8; -2.837679765992085e-8 -2.837687912253528e-8 79.72486142561712]
