L,J,Q,θ,ϕx,ϕy,T,χ
105,1.8,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0021209508879201904,[0.21917337465806955 -0.1497659601987985 0.0; -0.14976596019881253 0.21917337465805534 0.0; 0.0 0.0 2.3592717038852564]
