L,J,Q,θ,ϕx,ϕy,T,χ
115,2.2,0.6180339887498949,0.4487989505128276,0.0,0.0,0.00015998587196060574,[0.4100945058407778 -0.34806552393866613 0.0; -0.34806552393873247 0.4100945058407531 0.0; 0.0 0.0 3.498078401068531]
