L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,1.1,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,0.000379269019073225,[356.38866248065716 -266.0520854782751 -5.032518141174306; -266.0520854782751 356.3886624806582 -5.032518141167478; -2.51625907058715 -2.516259070583742 922.7663249104874]
