L,J,Q,θ,ϕx,ϕy,T,χ
115,1.8,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0006551285568595509,[0.333709418359022 -0.2644622712079561 0.0; -0.26446227120795457 0.3337094183590117 0.0; 0.0 0.0 3.1138522801399238]
