L,J,Q,θ,ϕx,ϕy,T,χ
105,1.6,0.6180339887498949,0.4487989505128276,0.0,0.0,0.00012648552168552957,[0.271165408651485 -0.19698488800374472 0.0; -0.19698488800374978 0.2711654086515343 0.0; 0.0 0.0 4.72942913010511]
