L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
27,2.75,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.02395026619987486,[11.643918925870716 0.0 0.0 0.0; 0.0 2.214809652277348 -0.2283179307408526 -0.618621494730992; 0.0 -0.22831793074084963 2.2148096522773395 -0.6186214947310013; 0.0 -0.618621494730992 -0.6186214947310008 2.415350320195725],0.3
