L,J,Q,θ,ϕx,ϕy,T,χ
115,1.6,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0001,[0.3731385025882387 -0.29937012076305625 0.0; -0.29937012076305797 0.37313850258823233 0.0; 0.0 0.0 4.5410147657756665]
