L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
27,2.75,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.0018873918221350976,[16.331835300547148 0.0 0.0 0.0; 0.0 2.382282294073824 -0.23287888248592503 -0.7529225935650073; 0.0 -0.23287888248592906 2.382282294073787 -0.7529225935650209; 0.0 -0.7529225935650076 -0.7529225935650209 2.6817983760725217],0.3
