L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,0.0,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,0.5455594781168519,[152.82245818770645 -55.01745058216351 -3.133117761710388e-7; -55.01745058216352 152.82245818770645 -3.1331178531931983e-7; -1.56655887388858e-7 -1.5665589179160486e-7 159.78335826911757]
