L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,0.3,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,0.12742749857031338,[291.61660050636743 -186.91794839578637 -0.011948683744956695; -186.91794839578637 291.6166005063669 -0.011948683744378796; -0.005974341872478799 -0.005974341872190092 321.37503487895515]
