L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
23,0.5,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,7.27895384398315,[0.7822533611149117 0.0 0.0 0.0; 0.0 0.39031213103721624 -0.0023697256519895652 -0.0023728976735403503; 0.0 -0.0023697256519911313 0.3903121310371968 -0.0023728976735403347; 0.0 -0.002372897673540312 -0.0023728976735403477 0.39040416380345067],0.3
