L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,1.8,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,0.0016237767391887226,[246.7580698951012 -172.4150608213523 -3.3197146764925685; -172.4150608213523 246.75806989510005 -3.3197146764957184; -1.6598573382462827 -1.659857338247856 1257.955850988194]
