L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
27,1.75,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.01268961003167922,[16.719122909702275 0.0 0.0 0.0; 0.0 3.2781011905444677 -0.5451009789025999 -1.1819609031170129; 0.0 -0.5451009789025854 3.2781011905444717 -1.1819609031170104; 0.0 -1.1819609031170126 -1.1819609031170113 4.1746875713170315],0.3
