L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,0.3,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,0.000379269019073225,[699.4663952743495 -588.1674441925461 46.58138681755763; -588.1674441925461 699.4663952743488 46.58138681754517; 23.290693408778814 23.290693408772587 1103.6875419229868]
