L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,3.0,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,2.3357214690901222,[41.80110711891399 -1.7477933001265267 -1.8316094158726814e-8; -1.747793300126527 41.80110711891402 -1.8316167689318152e-8; -9.158047414165038e-9 -9.158083525036276e-9 48.76949250636489]
