L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,1.6,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,4.281332398719396e-5,[318.1763502448273 -239.50827709198086 -0.43602382607918955; -239.50827709198086 318.17635024482865 -0.4360238261656093; -0.2180119130395788 -0.21801191308280288 2309.877903673744]
