L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
29,1.25,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,2.807216203941177,[2.3976832079511263 0.0 0.0 0.0; 0.0 1.1629421771064883 -0.037326564520956715 -0.03941789306354982; 0.0 -0.037326564520949804 1.162942177106453 -0.0394178930635572; 0.0 -0.039417893063549626 -0.03941789306355731 1.1747601035953457],0.3
