L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,2.3,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,4.832930238571754,[25.745925604475897 -0.3403704836676863 -3.402006835636663e-9; -0.3403704836676863 25.745925604475858 -3.4020179997748534e-9; -1.7010037506141884e-9 -1.7010089654640077e-9 26.51997176159601]
