L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,2.7,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,0.26366508987303583,[80.71148589449524 -21.809686582272658 1.572419110845713e-5; -21.809686582272654 80.71148589449524 1.57241909276018e-5; 7.862095552341186e-6 7.86209546549399e-6 171.13048195072136]
