L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
27,1.5,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.06210169418915616,[12.399810156276631 0.0 0.0 0.0; 0.0 3.07367313689267 -0.38937324282879926 -1.0259841031340693; 0.0 -0.38937324282881125 3.073673136892774 -1.025984103134062; 0.0 -1.0259841031340686 -1.0259841031340622 3.9824414029669892],0.3
