L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,1.8,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,0.26366508987303583,[102.28067946507548 -29.744145754437753 -8.412424382098216e-7; -29.744145754437753 102.28067946507545 -8.412424758463821e-7; -4.2062121764774307e-7 -4.206212380897245e-7 192.3520833993892]
