L,J,Q,θ,ϕx,ϕy,T,χ
115,3.0,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0010481131341546852,[0.28740197555577873 -0.2342113749791677 0.0; -0.23421137497906677 0.2874019755556902 0.0; 0.0 0.0 2.0490252118567893]
