L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
27,0.25,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.02395026619987486,[19.454081261176217 0.0 0.0 0.0; 0.0 7.660976103648873 -2.3143934031522417 -3.154073918038337; 0.0 -2.3143934031522093 7.6609761036494035 -3.1540739180383413; 0.0 -3.1540739180383364 -3.154073918038341 8.640592681284547],0.3
