L,J,Q,θ,ϕx,ϕy,T,χ
105,2.2,0.6180339887498949,0.4487989505128276,0.0,0.0,0.14563484775012436,[0.1056494953372978 -0.04351519910863065 0.0; -0.043515199108635244 0.10564949533730779 0.0; 0.0 0.0 0.47720237551383504]
