L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,2.1,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,0.06158482110660264,[136.86204439435463 -68.80986677795309 0.002027449513235746; -68.80986677795309 136.86204439435457 0.002027449513657853; 0.0010137247566188723 0.0010137247568293706 366.79766668714774]
