L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,2.3,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,8.858667904100833e-5,[262.3417924818847 -197.01725511632912 4.274453240541966; -197.01725511632912 262.3417924818899 4.274453240402234; 2.1372266202709778 2.1372266202010977 1830.9418459144058]
