L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,2.4,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,0.01438449888287663,[180.00750511644816 -116.28847069370008 1.1700101312121194; -116.28847069370005 180.00750511644816 1.1700101312150197; 0.5850050656060732 0.5850050656075125 586.3471078087018]
