L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
27,0.25,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,7.27895384398315,[0.9186879194639337 0.0 0.0 0.0; 0.0 0.4585850017340443 -0.002788662984068252 -0.0027895657118872583; 0.0 -0.0027886629840693645 0.45858500173404154 -0.002789565711887066; 0.0 -0.0027895657118872483 -0.0027895657118871004 0.4586143147198517],0.3
