L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
31,3.0,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,7.27895384398315,[1.0345916323773032 0.0 0.0 0.0; 0.0 0.5063002434377496 -0.002863081664630186 -0.002998918998713251; 0.0 -0.0028630816646320893 0.5063002434377685 -0.002998918998713172; 0.0 -0.002998918998713295 -0.0029989189987131666 0.5104515298141293],0.3
