L,J,Q,θ,ϕx,ϕy,T,χ
105,1.6,0.6180339887498949,0.4487989505128276,0.0,0.0,1.93069772888325,[0.05285751830583896 -0.0035127607798145807 0.0; -0.0035127607798141943 0.052857518305834586 0.0; 0.0 0.0 0.11506135615122873]
