L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
29,2.0,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.30391953823131973,[8.071565916103042 0.0 0.0 0.0; 0.0 2.3284767213270445 -0.12589508435825839 -0.5721175087328095; 0.0 -0.12589508435826205 2.3284767213270077 -0.5721175087328101; 0.0 -0.57211750873281 -0.5721175087328099 2.820247090317013],0.3
