L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,0.0,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,0.0007847599703514615,[766.4916687213201 -659.1270341713177 0.24999710559718685; -659.1270341713177 766.49166872132 0.24999710559718133; 0.12499855279859313 0.12499855279859079 578.8609227987107]
