L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
31,2.5,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.06210169418915616,[0.3831839554795923 0.0 0.0 0.0; 0.0 0.08214678327278392 -0.008957060312365789 -0.022181529938423428; 0.0 -0.008957060312366283 0.08214678327278511 -0.022181529938423046; 0.0 -0.02218152993842343 -0.022181529938423043 0.09321936795550004],0.3
