L,J,Q,θ,ϕx,ϕy,T,χ
115,0.4,0.6180339887498949,0.4487989505128276,0.0,0.0,0.00339322177189533,[0.780356919215379 -0.6797129650197552 0.0; -0.6797129650197993 0.7803569192154414 0.0; 0.0 0.0 1.8385301055941063]
