L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
31,0.25,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,7.27895384398315,[0.03402547752139632 0.0 0.0 0.0; 0.0 0.016984623640734504 -0.00010328391540701543 -0.00010331816093100067; 0.0 -0.00010328391540704946 0.016984623640734255 -0.0001033181609310077; 0.0 -0.00010331816093100057 -0.00010331816093100771 0.016985655669863896],0.3
