L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,0.5,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,10.0,[13.16367453139415 -0.04351634788363308 -4.3280463460641967e-10; -0.04351634788363319 13.163674531394108 -4.326110130932828e-10; -2.1640235840124844e-10 -2.1630558881048124e-10 13.178588110298662]
