L,J,Q,θ,ϕx,ϕy,T,χ
105,0.1,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0001,[1.3659006185704028 -1.2647319352955837 0.0; -1.2647319352955737 1.3659006185703777 0.0; 0.0 0.0 1.9966565369659384]
