L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,0.7,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,0.0016237767391887226,[479.18614335210464 -379.48248845680325 12.587838870125236; -379.48248845680325 479.18614335210276 12.587838870132433; 6.2939194350626195 6.293919435066218 793.953049374623]
