L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,1.6,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,0.06158482110660264,[152.90708864059263 -74.93000819318551 -0.009186675086786833; -74.93000819318551 152.90708864059286 -0.009186675088891039; -0.004593337543393472 -0.004593337544447462 386.98016296367547]
