L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
23,0.0,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.006723357536499335,[19.691728282522554 0.0 0.0 0.0; 0.0 8.726099718307143 -3.402331164328201 -3.402331164328154; 0.0 -3.402331164328118 8.726099718307664 -3.4023311643280665; 0.0 -3.4023311643280745 -3.4023311643281486 8.726099718307996],0.3
