L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
31,1.5,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,7.27895384398315,[1.0496287744001758 0.0 0.0 0.0; 0.0 0.5213250021574151 -0.0031129528866975435 -0.003150049640342166; 0.0 -0.0031129528866993654 0.5213250021574259 -0.0031500496403423918; 0.0 -0.0031500496403421706 -0.003150049640342358 0.5224469866865198],0.3
