L,J,Q,θ,ϕx,ϕy,T,χ
105,1.2,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0001,[0.6497636673340454 -0.5663273431674396 0.0; -0.5663273431674288 0.6497636673338962 0.0; 0.0 0.0 4.202645300124641]
