L,J,Q,θ,ϕx,ϕy,T,χ
115,1.6,0.6180339887498949,0.4487989505128276,0.0,0.0,0.00012648552168552957,[0.3678119609537821 -0.29404513046099906 0.0; -0.2940451304610028 0.367811960953771 0.0; 0.0 0.0 4.3339563730852895]
