L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
15,3.0,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.7880462815669912,[0.16718466111005031 0.0 0.0 0.0; 0.0 0.05299772965673327 -0.004384532491454593 -0.004552376928754672; 0.0 -0.004384532491456342 0.05028950515458212 -0.0023664010516027396; 0.0 -0.004552376928755199 -0.002366401051602955 0.05204287960336409],[-0.07607641325049928 0.0 0.0 0.0; 0.0 -0.007864009829900638 0.0031523048947208246 0.0034090230427328825; 0.0 0.0031523048947207878 -0.006339038429651157 0.0005624022080495194; 0.0 0.003409023042731831 0.0005624022080494756 -0.007791719556942673],0.3
