L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,2.7,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,0.000379269019073225,[320.222297423221 -260.4481203286139 8.071088078619454; -260.44812032861387 320.22229742323026 8.071088079375507; 4.0355440393097055 4.03554403968775 1455.3879510987647]
