L,J,Q,θ,ϕx,ϕy,T,χ
115,2.8,0.6180339887498949,0.4487989505128276,0.0,0.0,0.00012648552168552957,[0.441821201308154 -0.38658333060999794 0.0; -0.3865833306099232 0.4418212013081016 0.0; 0.0 0.0 3.7412907496112284]
