L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
27,1.75,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.7880462815669912,[5.278398782003661 0.0 0.0 0.0; 0.0 2.0421652261357943 -0.1712415980135343 -0.29947083754571285; 0.0 -0.17124159801353328 2.042165226135812 -0.2994708375457244; 0.0 -0.29947083754571313 -0.2994708375457241 2.237461441927359],0.3
